-0.0921202	-0.12203273	0.083364464	-0.040702675	0.10681665	-0.08703812	-0.12965898	0.06019334	0.08720133	0.10898856	0.1006655	-0.033344015	-0.049475662	-0.120237365	-0.06288627	-0.047396723
-0.059921652	0.007894976	0.05332331	0.044419352	0.063432164	-0.042102043	-0.043655273	-0.04185164	0.05535759	0.019268252	-0.016075464	-0.019076364	-0.022191154	0.008010628	-0.05178608	-0.022398395
-0.5595072	-0.53054994	0.6438754	-0.6192783	0.5658952	-0.5884547	-0.5191765	0.6060066	0.5640972	0.603426	0.5594583	-0.61557686	-0.5666779	-0.60783744	-0.62956166	-0.56039655
-0.16870649	-0.19934714	0.15353611	-0.18517007	0.20382963	-0.13140494	-0.13689008	0.20822786	0.23357174	0.20528874	0.20781045	-0.22429296	-0.21104488	-0.19482525	-0.23257051	-0.21996363
-0.14177449	-0.15919282	0.23312327	-0.19333453	0.17467985	-0.12880781	-0.15224236	0.12224673	0.17553717	0.16055202	0.20467605	-0.13569066	-0.21363313	-0.16825704	-0.21367636	-0.16180794
-0.06160025	-0.04504907	0.012227658	-0.056318596	0.10095056	-0.057731017	-0.019161038	0.0759729	0.0801119	0.024471562	-0.0027994486	-0.089917324	-0.034295976	-0.0763465	-0.040703844	-0.088257685
-0.19539508	-0.17586721	0.19323567	-0.20497043	0.18633434	-0.17955874	-0.18921058	0.19548418	0.16526532	0.22191921	0.19405763	-0.15888125	-0.15991552	-0.18458426	-0.2173127	-0.2393118
-0.20508038	-0.12949632	0.2450016	-0.21827179	0.17797306	-0.17654584	-0.24578679	0.17706928	0.23544578	0.18974574	0.20961335	-0.18340456	-0.14974375	-0.1578846	-0.16705427	-0.15628594
-0.057290487	-0.017993651	0.056565028	-0.071031235	0.056875374	-0.08282478	-0.027729508	0.05014069	0.057958502	0.07370099	0.06627799	-0.085909285	-0.06731534	-0.0021026453	-0.0996329	-0.038017802
0.17040855	0.092017755	-0.15706755	0.10855777	-0.06847401	0.09845951	0.1531605	-0.11330677	-0.10280352	-0.11981873	-0.10516064	0.14451289	0.124928385	0.15776825	0.14600624	0.122046776
0.4256959	0.4159731	-0.4940471	0.47973844	-0.38640535	0.43899167	0.39116684	-0.4177697	-0.42427433	-0.41993642	-0.48656046	0.41984287	0.47376844	0.48060545	0.467998	0.522521
0.37364316	0.35256088	-0.37332875	0.3941943	-0.39760742	0.33899078	0.41429606	-0.41152164	-0.40861925	-0.4194129	-0.3573579	0.34101328	0.41746742	0.36375204	0.38044778	0.45276856
-0.24537753	-0.18506834	0.256332	-0.22864898	0.17609087	-0.19269322	-0.20275092	0.2526963	0.21079236	0.22562185	0.24198379	-0.19633698	-0.20320988	-0.20835634	-0.2488527	-0.24625373
0.017142726	0.055034533	-0.020122398	0.003990784	-0.027897678	0.040294252	-0.025609637	0.008843028	0.032770317	-0.051544067	-0.05229438	0.070032306	0.04796799	0.01678402	-0.019191716	0.030521357
0.2206154	0.19345115	-0.2709476	0.24702582	-0.26364124	0.20319872	0.22940738	-0.2759991	-0.27530953	-0.2527433	-0.20669036	0.22545953	0.29151016	0.23601878	0.1848014	0.2673285
-0.20081387	-0.23203978	0.20062385	-0.1984194	0.18964341	-0.18832476	-0.23974442	0.16914137	0.17002873	0.19518061	0.18618032	-0.15593287	-0.1975757	-0.23282047	-0.17185146	-0.18230222
0.34885138	0.31225437	-0.3612911	0.31343663	-0.35576558	0.3180423	0.31099242	-0.33543807	-0.38448608	-0.33482888	-0.408211	0.32556126	0.40642798	0.3702296	0.3472453	0.38250664
0.24255602	0.25753275	-0.23273529	0.23001172	-0.30221525	0.2978693	0.20843974	-0.26180598	-0.28834927	-0.2786649	-0.25179777	0.29335594	0.30234364	0.26189145	0.2966427	0.3385003
-0.1551715	-0.17462169	0.17240795	-0.19730286	0.16862668	-0.16293222	-0.23973127	0.18566729	0.19944263	0.22908306	0.20477198	-0.15029354	-0.14595427	-0.18501426	-0.21589598	-0.15938786
0.035668116	0.04075694	-0.08136952	0.037409276	-0.08218723	0.024972586	0.07999749	-0.044598356	-0.06757427	-0.09940339	-0.03633897	0.055111304	0.08317421	0.049597554	0.04704168	0.08213266
0.24030852	0.25948796	-0.21257253	0.20673406	-0.2512364	0.20672613	0.25820243	-0.18048331	-0.21876363	-0.22770277	-0.1710854	0.1804218	0.22666533	0.236059	0.22635518	0.17247912
-0.6081892	-0.56678843	0.51371676	-0.54499614	0.53176177	-0.5070256	-0.5222206	0.49791953	0.5591709	0.51157504	0.5820412	-0.5765777	-0.51487577	-0.54376316	-0.5135515	-0.55123746
-0.21509708	-0.21313193	0.23687643	-0.15755978	0.18697181	-0.15481982	-0.21813057	0.21193592	0.2119929	0.18272017	0.16342394	-0.14531322	-0.184552	-0.18039528	-0.16098072	-0.19468229
-0.057850264	-0.072588734	0.08941298	-0.063967705	0.11252383	-0.052963104	-0.10440226	0.101731315	0.13597848	0.07429119	0.11092343	-0.10534131	-0.113900706	-0.07671633	-0.093655676	-0.07327024
-0.45699593	-0.38144556	0.4450592	-0.39311492	0.46018404	-0.37333354	-0.3863204	0.37613645	0.4159645	0.43375495	0.4028234	-0.38203537	-0.38091302	-0.3969813	-0.3843199	-0.39996153
0.42598787	0.46101996	-0.43901938	0.45193988	-0.46783724	0.3993468	0.45742744	-0.47413847	-0.46627605	-0.47001377	-0.46971595	0.39162987	0.45726004	0.46012202	0.48054206	0.48336917
-0.043473713	-0.06312442	0.04471325	-0.013030618	0.06356076	-0.0519594	-0.029315261	0.059958167	0.04420315	-0.0031767525	0.024205321	0.0038479548	0.00627129	-0.069122754	-0.04431842	-0.018114561
0.011416545	-0.0037156306	0.002003821	0.032752343	-0.026838355	0.0035763541	-0.026907498	0.020565037	-0.030037114	0.025659177	0.026434254	-0.01628248	0.039801233	0.0018459037	-0.017255684	0.00020734784
0.12878382	0.15300779	-0.10313902	0.11556351	-0.11565328	0.084122874	0.06843283	-0.17964594	-0.08028786	-0.14246276	-0.12980846	0.094165325	0.13185786	0.08865585	0.114328004	0.17730105
0.03694127	0.065281205	-0.06387348	-0.0074445303	-0.038121186	0.009180741	-0.03633026	-0.0069437367	-0.02913464	0.020606903	-0.043189593	0.032505307	0.02824983	0.059254084	0.04464526	0.038815334
0.4256131	0.4093083	-0.38090435	0.35264555	-0.3860448	0.33298838	0.4011731	-0.37689233	-0.37932688	-0.35974878	-0.4078331	0.3801078	0.36241347	0.34602836	0.38699135	0.44567925
-0.054606035	-0.017544335	0.07059377	-0.060740683	0.036805406	-0.048363294	0.0048284424	0.024868235	0.021975877	0.07729387	-0.0032708216	-0.057269502	-0.045746785	-0.02636932	-0.047533248	-0.011806576
0.28535205	0.30727467	-0.30535322	0.3178963	-0.31312582	0.33332106	0.30334714	-0.3243247	-0.3432658	-0.29829288	-0.25538284	0.3104197	0.34524086	0.34550261	0.2811974	0.27161416
0.035418008	-0.036932565	-0.055331945	0.050484806	0.042031646	0.026018605	-0.043251492	-0.05101176	0.0016120257	-0.022358626	-0.05614441	-0.0064387666	0.037371133	0.02687798	-0.012309505	-0.030616906
-0.04873521	-0.08312546	0.10703017	-0.07684081	0.09495585	-0.016352214	-0.084370926	0.036433164	0.061191015	0.015106333	0.1085399	-0.039543428	-0.061108578	-0.015878027	-0.09936795	-0.016667042
0.32108572	0.3329859	-0.29619515	0.31755042	-0.26355082	0.2410231	0.32180506	-0.25322166	-0.27268216	-0.30475375	-0.30526125	0.3281278	0.25176892	0.25954133	0.27655026	0.30128908
-0.13609172	-0.072780065	0.12613612	-0.14985737	0.111883946	-0.14319265	-0.08739069	0.10388098	0.15735276	0.139587	0.12824623	-0.07896487	-0.111168034	-0.07257033	-0.15917602	-0.13729239
-0.1422611	-0.17503938	0.20049354	-0.13439293	0.19427207	-0.11178767	-0.180261	0.20646915	0.1832301	0.20301287	0.18766037	-0.1441538	-0.11731933	-0.18851477	-0.19289917	-0.11221571
-0.2291789	-0.23178144	0.20865914	-0.21537541	0.24051593	-0.21541013	-0.2824906	0.24726559	0.23916422	0.21412095	0.30211022	-0.274532	-0.22513638	-0.28688455	-0.26380888	-0.25675732
-0.36039498	-0.4079532	0.38790813	-0.35474303	0.40551233	-0.4245791	-0.39938533	0.42484644	0.415427	0.40271586	0.4565345	-0.372518	-0.42190313	-0.44701195	-0.41039267	-0.40647554
-0.21783707	-0.19394094	0.17233144	-0.2123459	0.22553198	-0.15007088	-0.21601571	0.20624337	0.1679812	0.14219277	0.19550136	-0.13466853	-0.1572146	-0.20530196	-0.15790716	-0.21184915
0.40271538	0.43884793	-0.38855523	0.4125897	-0.40648052	0.41430882	0.36605594	-0.41264126	-0.45823133	-0.40945753	-0.41037136	0.41870698	0.46940824	0.4155213	0.4451572	0.39717546
0.1685281	0.20041867	-0.21474116	0.18384193	-0.20438893	0.19053987	0.16710547	-0.20506443	-0.18358074	-0.15900041	-0.17909649	0.21932869	0.23488162	0.25823277	0.21513297	0.28051803
-0.39065918	-0.40748808	0.38767502	-0.44520018	0.44968823	-0.44463855	-0.4213452	0.3804463	0.42314705	0.42713147	0.47391576	-0.36085856	-0.43090934	-0.3951564	-0.41897678	-0.42174062
-0.096130446	-0.15058516	0.11988941	-0.14678016	0.14855497	-0.12075475	-0.16209659	0.073934965	0.16740133	0.08457029	0.14070964	-0.08127539	-0.11417354	-0.11672347	-0.10729247	-0.07300011
-0.38303152	-0.36375287	0.31954303	-0.2763036	0.30293232	-0.36756945	-0.3476544	0.33637676	0.30881003	0.35830736	0.3770004	-0.32946995	-0.35739955	-0.36817318	-0.36672154	-0.31045663
0.10151746	0.012131202	-0.07159211	0.08987773	-0.09577176	0.091570534	0.04886247	-0.064526424	-0.065908335	-0.051988434	-0.07907301	0.03037061	0.057652097	0.05486126	0.05189848	0.023498774
0.3855003	0.38047114	-0.4491176	0.35980234	-0.38318732	0.36275795	0.4274966	-0.40493628	-0.44100675	-0.41700763	-0.42027694	0.4424794	0.40031683	0.3416441	0.38563317	0.40777493
-0.2328668	-0.18566543	0.27815193	-0.2067774	0.21268861	-0.19306624	-0.23477116	0.26227236	0.24339366	0.19649778	0.25359556	-0.27355358	-0.27671716	-0.26009536	-0.22998865	-0.19878577
-0.46923622	-0.45656002	0.44292673	-0.49397704	0.45335808	-0.42556837	-0.47803536	0.5112453	0.45230252	0.4780131	0.5116911	-0.43322712	-0.42797506	-0.50912523	-0.49086103	-0.4527689
-0.16348882	-0.18538772	0.20520452	-0.17291586	0.16722068	-0.18778597	-0.1511868	0.1459632	0.2303592	0.14813837	0.17321853	-0.20947488	-0.23848052	-0.22941028	-0.20106846	-0.15821338
0.25313747	0.20681284	-0.26244178	0.27121142	-0.28427032	0.24476197	0.18332535	-0.2602845	-0.23451385	-0.20748918	-0.25871685	0.21097621	0.2768984	0.21125747	0.28612068	0.24872237
0.08398592	0.075121164	-0.10709834	0.14815152	-0.11355163	0.07318523	0.07312243	-0.11996691	-0.085145384	-0.08861269	-0.057913586	0.056091547	0.06601238	0.15399279	0.12543681	0.109190576
0.3990593	0.35610166	-0.34086904	0.3281102	-0.30869034	0.35501662	0.36816335	-0.3694594	-0.3389642	-0.3551986	-0.37571728	0.33723718	0.3841759	0.3784393	0.30292916	0.3564739
0.029313715	0.09382188	-0.037315313	0.08933161	-0.07900459	0.07722628	0.06554625	-0.09224922	-0.042312592	-0.04703241	-0.07863632	0.095128	0.04026404	0.02760857	0.07647322	0.025544073
0.05504578	0.07975476	-0.046994694	0.088081755	-0.023746375	0.05260791	0.047129527	-0.10782936	-0.049238857	-0.047990393	-0.08651021	0.12434855	0.09608179	0.07572154	0.024960037	0.037207864
-0.18957719	-0.22267076	0.18857026	-0.20950322	0.20315814	-0.2152201	-0.2062529	0.21112256	0.19450736	0.20170009	0.20069927	-0.17452659	-0.21378915	-0.22753313	-0.23913588	-0.24504052
-0.04922279	-0.047745764	0.053038966	-0.028579984	0.039024074	-0.011549625	0.015406216	0.006780027	-0.0010685427	-0.004420129	0.02032975	0.016104616	-0.022546545	0.020224955	-0.03069336	-0.015347811
-0.46699104	-0.48031878	0.5206957	-0.45174444	0.46284983	-0.47742954	-0.45715684	0.43697065	0.4659389	0.4640536	0.5153312	-0.50685376	-0.5345039	-0.5027386	-0.5324654	-0.45547947
-0.08636079	-0.08868612	0.08472777	-0.059636123	0.02909027	-0.013001216	-0.111115254	0.010455483	0.03328822	0.04566942	0.12106287	-0.08458206	-0.09951384	-0.0133073935	-0.09634764	-0.1094037
-0.018285898	-0.00753622	0.05085671	-0.008311637	0.033706363	0.006993116	-0.00052249746	0.025321422	0.018288622	-0.020967228	0.06492048	0.017732672	0.02067779	-0.06912461	-0.07299783	0.02299717
0.06197429	-0.0071674613	-0.024467329	0.028964624	0.041905373	-0.007816415	-0.008505184	0.012303064	0.0044237804	0.025744082	-0.035070486	-0.025771962	0.04347477	-0.005104786	-0.0031433054	0.07831721
0.15990654	0.15832771	-0.16152251	0.2294967	-0.2429834	0.17405292	0.2181476	-0.16963978	-0.21540497	-0.16648579	-0.1583026	0.22822244	0.19969942	0.1861665	0.2328818	0.20978451
0.20529403	0.13552387	-0.19115962	0.16130209	-0.19437021	0.09333394	0.09834506	-0.16373268	-0.18715236	-0.121003866	-0.122809276	0.17967471	0.11214477	0.12343351	0.18600056	0.10462101
0.25605792	0.26245442	-0.27655897	0.24388836	-0.23258494	0.31674576	0.25413465	-0.26382574	-0.2681939	-0.25618407	-0.23964056	0.28237596	0.28849378	0.2535873	0.28644192	0.3211047
-0.0111589795	-0.043539617	0.053581033	0.014247686	0.014574647	-0.063950524	-0.03585337	-0.01320377	0.020529956	-0.016449012	0.061366573	-0.05694697	0.025256999	-0.030950315	-0.073520474	0.028063908
-0.65396905	-0.59653115	0.65203255	-0.61554474	0.6128613	-0.66121095	-0.6230181	0.6245263	0.64844334	0.6406877	0.69461733	-0.6313303	-0.68912333	-0.60202	-0.62840456	-0.6949799
0.28731054	0.33880863	-0.31360975	0.33196932	-0.28385678	0.3223607	0.3245614	-0.35675678	-0.2825195	-0.3542858	-0.3378085	0.28021362	0.36753145	0.34606904	0.3000959	0.29674417
-0.25114396	-0.1467714	0.18548156	-0.16482623	0.22930226	-0.16785666	-0.19060715	0.20884667	0.21722837	0.14770399	0.20591971	-0.19322048	-0.20964614	-0.17970638	-0.17955634	-0.14912036
0.4688858	0.50761354	-0.5127507	0.46006444	-0.47863355	0.42228776	0.41139442	-0.51695776	-0.515969	-0.4566246	-0.52327234	0.45342463	0.5277087	0.51819444	0.5212878	0.5238372
-0.108847484	-0.1203875	0.15185195	-0.11767611	0.13891195	-0.13355199	-0.18871154	0.1592916	0.103130125	0.16359435	0.13522464	-0.17013435	-0.12889972	-0.13315968	-0.1240661	-0.13320428
-0.478036	-0.4573601	0.47104484	-0.43808407	0.5332329	-0.48286766	-0.51938194	0.4388994	0.4713759	0.46827573	0.45237085	-0.49047357	-0.44144636	-0.4760959	-0.46477064	-0.51628083
-0.23331857	-0.28087652	0.28864127	-0.25565454	0.24868214	-0.2161585	-0.30541974	0.27543	0.23739961	0.29363647	0.295093	-0.21239026	-0.24498615	-0.25545177	-0.23607938	-0.26058456
-0.36787638	-0.35984874	0.34043425	-0.35647357	0.34502643	-0.30005896	-0.33730116	0.30619445	0.37011793	0.31377468	0.38463727	-0.3017212	-0.38471118	-0.36050177	-0.35265186	-0.37511292
0.25174904	0.22616915	-0.2102034	0.1963432	-0.24567886	0.21897234	0.21118903	-0.22406314	-0.16643572	-0.20749241	-0.20637894	0.22678356	0.20345317	0.20863986	0.24890709	0.2010496
0.3363983	0.35181653	-0.2832484	0.30117244	-0.30169532	0.3249341	0.29329833	-0.2911476	-0.35830617	-0.31420043	-0.2873338	0.31414926	0.27237657	0.32575294	0.30362567	0.32965392
-0.1014908	-0.14200675	0.15043642	-0.084584944	0.17761527	-0.1420905	-0.10231395	0.12843454	0.121783175	0.13145876	0.123166814	-0.13693716	-0.14849028	-0.18038693	-0.12749204	-0.17210771
0.09249378	0.08437467	-0.030660652	0.111908615	-0.11428852	0.07550317	0.07634041	-0.077762775	-0.07158934	-0.07940367	-0.10564768	0.05143158	0.01903167	0.077230595	0.044242036	0.108658426
-0.52677476	-0.48728082	0.5256519	-0.5100978	0.5859912	-0.51719326	-0.5171763	0.5535974	0.5432357	0.544225	0.5374245	-0.5686497	-0.54414016	-0.59598285	-0.5448107	-0.56353986
0.14531551	0.10908275	-0.16080603	0.0916802	-0.14241283	0.09069777	0.07913331	-0.10684868	-0.112351276	-0.13005704	-0.17212418	0.16947795	0.13857491	0.12955613	0.116821565	0.12571838
-0.049885042	-0.057342093	0.13429645	-0.05760091	0.11566068	-0.06414827	-0.13286166	0.055980958	0.112299986	0.060199063	0.10160298	-0.05854444	-0.062236816	-0.06794146	-0.11113196	-0.09465217
-0.4725414	-0.47389445	0.46421847	-0.49483475	0.5414586	-0.5309965	-0.46017843	0.55665255	0.49275333	0.45854732	0.51673704	-0.5183547	-0.50779283	-0.55274266	-0.5271314	-0.52467585
0.57527506	0.5197241	-0.5650003	0.518872	-0.48421377	0.48843944	0.47725394	-0.5881171	-0.57383215	-0.47074613	-0.53524065	0.49471673	0.48751765	0.5403421	0.55938876	0.5498475
-0.067866996	-0.114357546	0.13568942	-0.11089126	0.16213264	-0.067753114	-0.08281623	0.091227755	0.118053384	0.13588525	0.14006634	-0.10052745	-0.06064204	-0.12650286	-0.12913197	-0.14033183
-0.10020381	-0.12415771	0.11056619	-0.12663889	0.08404572	-0.06095366	-0.0628026	0.09759103	0.07265671	0.13039511	0.06602007	-0.10900314	-0.07860599	-0.09203753	-0.059686515	-0.06385146
-0.11526422	-0.074749656	0.08185019	-0.079925284	0.119783014	-0.14975852	-0.16051935	0.14529699	0.1474748	0.1441251	0.0808959	-0.074721836	-0.084345475	-0.15669177	-0.17392303	-0.09250059
0.070871465	0.039883476	-0.08255164	0.043544065	-0.09659758	0.080523424	0.07519866	-0.057816733	-0.016627602	-0.07337706	-0.0426632	0.09751317	0.038159486	0.07037075	0.06574111	0.07755425
0.025568735	0.036534417	0.044176847	0.024503145	-0.02576842	-0.039269365	-0.051986456	-0.049313165	-0.0031653924	-0.02690921	0.018273763	0.035141245	0.000313522	0.04408586	-0.03444353	0.0382601
0.023175858	0.01686469	-0.055514667	0.042451054	-0.043510966	0.019036142	-0.005859911	-0.053361878	-0.05506307	-0.0450147	-0.013885164	-0.009940012	0.0596009	0.014115552	-0.016918521	0.05643034
-0.37753803	-0.3408741	0.31389487	-0.29793832	0.29933998	-0.2970948	-0.30271927	0.34779418	0.33630326	0.2816426	0.36974147	-0.30860102	-0.29983732	-0.31462198	-0.30162713	-0.35519746
-0.09404482	-0.113886155	0.12881279	-0.07735479	0.14755806	-0.07223222	-0.10960926	0.059020177	0.1514073	0.09622615	0.06239522	-0.094319314	-0.13528416	-0.0930172	-0.07739921	-0.058186233
-0.21135555	-0.16959435	0.2578356	-0.21677782	0.19547561	-0.20358671	-0.18892856	0.19821805	0.18742615	0.25970364	0.25063354	-0.24880345	-0.2710818	-0.20298997	-0.26178938	-0.25908226
-0.5580904	-0.5701422	0.59902966	-0.5416289	0.5076108	-0.50607264	-0.55288076	0.52107185	0.59355766	0.58352965	0.5320806	-0.56066555	-0.53132427	-0.60007346	-0.5717023	-0.53033435
0.320921	0.34202424	-0.3399308	0.38756496	-0.3423258	0.38423228	0.34999654	-0.38268492	-0.39524123	-0.35473394	-0.3733932	0.30503726	0.31523198	0.39630106	0.39152148	0.33498245
0.3404037	0.3588148	-0.38177475	0.36397898	-0.40107813	0.35878137	0.38740057	-0.41688097	-0.37584257	-0.41255614	-0.433445	0.41154006	0.37062564	0.3566737	0.38459268	0.4414808
0.3627692	0.3835773	-0.3300293	0.36592034	-0.37848657	0.31502822	0.33657408	-0.3060247	-0.31320697	-0.3595068	-0.3221254	0.38430783	0.3609726	0.33624306	0.3760429	0.32530472
0.064099126	0.033257365	-0.043633636	0.030488301	-0.028756987	0.024008896	0.0071354522	-0.009961561	0.021375392	-0.037938014	-0.07095865	-0.009878959	0.054112513	0.07229963	0.035772935	0.06882257
-0.016015202	0.025711268	0.025652848	0.005922877	0.0025415854	-0.023151249	-0.036207803	0.014083274	0.033960022	-0.029992538	-0.007391972	0.013605665	0.04201466	-0.039000634	-0.025261208	-0.023201697
0.0616865	0.14317267	-0.06799976	0.10169737	-0.08226437	0.06300717	0.13710912	-0.14643537	-0.13133955	-0.06861651	-0.10216627	0.061606288	0.15543796	0.114507996	0.10365656	0.099994674
-0.011231086	-0.06852704	0.07552828	-0.07257068	0.013423667	-0.019437162	-0.022446254	0.014514843	0.08429789	0.07360793	0.0935815	-0.065058455	-0.08403962	-0.053231094	-0.10396243	-0.07381863
0.5411922	0.45793098	-0.52708966	0.5078138	-0.4321505	0.49871182	0.4522016	-0.46607602	-0.5253226	-0.51854587	-0.54641086	0.4824621	0.46549082	0.52457577	0.5284878	0.52955973
0.27831808	0.29279175	-0.23474632	0.21658048	-0.21300207	0.24433675	0.23651738	-0.29434332	-0.21330881	-0.20880738	-0.2846423	0.25536865	0.23656867	0.25846946	0.25551593	0.3113819
-0.24653427	-0.22111902	0.17802142	-0.20700142	0.16154306	-0.19744521	-0.17396426	0.24639684	0.21236604	0.24796237	0.2432053	-0.22759889	-0.17307879	-0.2588399	-0.17929068	-0.2445343
-0.1796803	-0.09599727	0.102352336	-0.101259924	0.18118419	-0.14870906	-0.11244269	0.086065166	0.13160974	0.07898487	0.10979937	-0.111948915	-0.15654403	-0.099595144	-0.17274672	-0.17551342
-0.3379423	-0.28406602	0.29847264	-0.33139068	0.3346931	-0.30264863	-0.35258612	0.3305549	0.3395597	0.27609694	0.30587038	-0.28944546	-0.34772027	-0.35981622	-0.372999	-0.33590496
0.119291075	0.15591314	-0.10323999	0.16371737	-0.11617381	0.15582864	0.12133616	-0.14723815	-0.13215211	-0.18352559	-0.14077073	0.114080645	0.11571682	0.12139612	0.16471948	0.14186382
0.69736946	0.59447545	-0.687788	0.6263859	-0.6967371	0.6364189	0.65916026	-0.6925382	-0.63579315	-0.6786102	-0.6607508	0.6696542	0.68911934	0.6366556	0.6479556	0.6826139
-0.10269707	-0.18150583	0.16206363	-0.12061938	0.20167215	-0.13112533	-0.16941918	0.11695025	0.18396853	0.17517067	0.1157499	-0.1498059	-0.112521455	-0.12328959	-0.20139356	-0.103785306
0.29669753	0.33321023	-0.28704	0.3059435	-0.24571058	0.3078637	0.26957384	-0.33268887	-0.25912017	-0.30666485	-0.2640933	0.30497763	0.33308876	0.2686096	0.33939528	0.26463705
-0.53842396	-0.53525376	0.62480056	-0.5784766	0.53716695	-0.6013899	-0.5715604	0.5730065	0.5306895	0.5363647	0.59015095	-0.6013382	-0.6091844	-0.57877463	-0.5941476	-0.5654844
-0.34659526	-0.37602437	0.41995504	-0.34015957	0.38359278	-0.3592824	-0.37030268	0.39248192	0.42345265	0.3997747	0.35631552	-0.38909802	-0.31488335	-0.31184557	-0.42082158	-0.34882313
-0.50889957	-0.43310592	0.44487357	-0.47033244	0.4201752	-0.48021573	-0.42098966	0.43247926	0.45201483	0.45235968	0.49471396	-0.39573655	-0.43382183	-0.4709372	-0.42520562	-0.43489414
0.077400826	0.043322057	-0.09485108	0.13532288	-0.12873253	0.106889695	0.09656481	-0.13976407	-0.11059657	-0.13464749	-0.1342973	0.044752806	0.04820232	0.07385377	0.06318889	0.122623615
0.16593349	0.0976414	-0.12911838	0.14049952	-0.07591514	0.090952985	0.09672945	-0.17689356	-0.15962653	-0.1495637	-0.15477428	0.115658365	0.12606353	0.15784067	0.119659685	0.18375774
-0.19017957	-0.22834094	0.21987845	-0.21884863	0.231365	-0.20275763	-0.22465856	0.1491921	0.19710582	0.17317215	0.24281	-0.16354176	-0.18813783	-0.2395313	-0.16873948	-0.22059388
0.11539891	0.07634599	-0.08910909	0.086738534	-0.06466982	0.1256908	0.087791964	-0.09677699	-0.12488225	-0.13692877	-0.11712279	0.08183059	0.12811597	0.08538701	0.11020534	0.11852964
-0.11905346	-0.07153731	0.12060883	-0.074532904	0.11061551	-0.039204102	-0.052001968	0.06188164	0.10192057	0.05571126	0.11164682	-0.07557088	-0.10521377	-0.044966046	-0.034913436	-0.08022482
0.11895013	0.12964948	-0.1980505	0.13493472	-0.1226404	0.18156296	0.18707179	-0.15613039	-0.17286935	-0.111799166	-0.17095584	0.14798023	0.20609814	0.17156538	0.14188783	0.19697386
0.18612605	0.16030608	-0.1397075	0.14038168	-0.18394212	0.1495269	0.19968635	-0.23600589	-0.17585276	-0.1754337	-0.21956909	0.20046908	0.22868189	0.14619039	0.17612512	0.18680729
-0.003613719	0.0024389827	0.07631916	-0.009288641	0.029003765	-0.060275923	-0.006280543	0.0047421763	0.063839115	0.062024917	0.037728637	0.0068549947	-0.0571384	0.0045208107	-0.013801261	0.01969958
0.05478914	0.097426936	-0.059830375	0.09559557	-0.085852765	0.074086	0.046155937	-0.10327665	-0.07873218	-0.06674674	-0.09442913	0.104203224	0.081075236	0.03587085	0.09350472	0.048951987
-0.22976354	-0.25381973	0.26147744	-0.20135026	0.2753702	-0.262067	-0.238059	0.25483188	0.21860246	0.20311253	0.27494445	-0.26038605	-0.21545915	-0.20060122	-0.28439876	-0.26805317
-0.17247193	-0.17256702	0.17649393	-0.18683712	0.18849853	-0.22245474	-0.18917486	0.19038264	0.2080311	0.20290533	0.17941602	-0.18152599	-0.18273592	-0.20648545	-0.16595921	-0.22767833
0.24033041	0.29215488	-0.26710132	0.2523829	-0.19884694	0.26340935	0.26441005	-0.26680198	-0.2041064	-0.24168172	-0.23046279	0.26223013	0.21554701	0.2619505	0.20833603	0.2613672
-0.42152828	-0.42889056	0.3629684	-0.34123236	0.44896972	-0.33340505	-0.38713074	0.37849513	0.36914232	0.34047532	0.37907702	-0.3548498	-0.38104063	-0.42053747	-0.432055	-0.42684677
-0.19345169	-0.1775915	0.1636033	-0.13793533	0.11501915	-0.17376004	-0.097211264	0.21651565	0.14281516	0.16212875	0.18191943	-0.196459	-0.15911527	-0.18543856	-0.2110341	-0.15417646
-0.16443792	-0.18304911	0.17515972	-0.23035358	0.2646339	-0.15525506	-0.2075128	0.24741687	0.18150003	0.2341633	0.1787186	-0.18712407	-0.20848465	-0.1998538	-0.26583767	-0.21531682
-0.11137792	-0.06488858	0.12268392	-0.08634052	0.08092925	-0.044201646	-0.10698328	0.13076958	0.04110032	0.098642096	0.121980034	-0.0453696	-0.031260736	-0.057639454	-0.11253599	-0.08745251
-0.4528907	-0.46348804	0.45793405	-0.3811147	0.43536705	-0.40263364	-0.45476034	0.45275626	0.46646717	0.40542066	0.45648038	-0.3728998	-0.3855451	-0.45167744	-0.48030055	-0.42638198
0.6704626	0.7261083	-0.71462566	0.65036184	-0.73501265	0.70749867	0.700482	-0.69081765	-0.73608977	-0.73769456	-0.7415077	0.65563905	0.6695399	0.6614499	0.71506387	0.71993035
-0.26039732	-0.24750216	0.253558	-0.22606888	0.24028975	-0.25172222	-0.18044198	0.26050356	0.28397965	0.22213244	0.21237259	-0.18357578	-0.20711249	-0.25238332	-0.22462453	-0.21353468
0.25144374	0.2143229	-0.24044357	0.2844521	-0.25642535	0.25432613	0.2347936	-0.2953685	-0.21486901	-0.24227701	-0.2135197	0.26673976	0.30265433	0.25760207	0.259504	0.31042683
-0.079478346	-0.037957024	0.057074588	-0.019593505	0.043673653	-0.006699514	-0.068383545	0.040592697	0.074722864	0.024330324	0.0695812	0.0023929016	-0.023823928	-0.0728961	-0.096072145	-0.08758526
0.2900644	0.2685469	-0.27191174	0.30904043	-0.23558165	0.31312203	0.25932392	-0.30402213	-0.24562685	-0.22283933	-0.27449846	0.25666907	0.27941686	0.25476566	0.2690809	0.23926568
